mg_g0,mg_g1,mg_g2,mg_g3,mg_g4,mg_g5,mg_g6,eg_g0,eg_g1,eg_g2,eg_g3,eg_g4,eg_g5,eg_g6
1.2619345535618947,0.6873132950758161,0.6191873543076779,1.3979364518571995,1.3944994367359498,0.7225724214091181,0.7581698676474521,1.2134958009466685,1.225010085692281,1.1750312762619601,1.3129159060745152,1.0785166278858924,0.8860233293593648,0.7065632313967598
0.801401268968926,0.9830900540957264,1.2068243157760052,1.2165341629174464,0.671214930181391,1.003896586780529,0.8755865816208255,0.901979989400495,1.293726958263181,0.7703098745375039,1.1871016258406257,0.9617715104664541,1.3915694693839344,0.8852532629668506
1.0774887730960798,0.9750630963695508,1.0428256122003121,1.1868530833150648,0.7551428377272003,1.1136210656937806,0.688881328072247,0.9224525009731595,1.3970710500958032,1.2233908211586497,1.237558460061405,1.287690850123588,0.859990810065782,1.270412814137971
0.7755023286508498,1.2904873861758046,1.1104840855896214,0.7642401599750055,0.6444502265734525,1.0680122450859535,0.9602060068529008,0.7587537358622921,1.2417265122289767,1.043903650779512,1.259717388377046,1.1330963970875316,1.2248786612738907,0.7809470009734208
1.0671606712006751,1.0146336251508044,0.9272832735659764,1.168485097108325,1.3602989888416965,0.9753047335962172,1.2244551237823953,0.7917995991199552,1.3597269320885752,1.188257911385929,0.9540152471999754,1.212103330651758,1.349203908610429,0.6180464919013335
1.0733302736270989,0.7015893053778257,0.97629895049304,1.25930248257538,0.8056073761169463,1.1299123918279754,1.3173174026820846,0.9289544139265346,1.2457380375031892,1.0479807513484094,0.8392051707561861,1.3306000683907775,1.0227251032423719,1.2320987290544925
1.318799807841432,0.7607243664813556,0.7043788527656113,1.1518009095806607,1.2744615221158382,1.0135615706619565,0.9695041858294633,0.8509796672356693,0.73884232080449,1.0950093368187903,0.8270190457304312,1.2161131860803036,1.2398776650763623,0.7467251366988246
0.6782113593358017,0.9984198607450658,0.7797138099535441,0.9513050640698769,1.3678213507195536,1.3701609246439739,0.9743227629572164,0.6776050182093681,1.319398308717589,1.1961377831578093,0.907552301361188,1.2823648021408425,0.9774863836637397,0.864932150341766
1.3225421740710488,0.6692240457962049,1.0532770830617255,1.2639433255577797,1.1825157979228027,1.0105355397264801,0.8753595527846518,1.058931573387011,1.159433104709475,1.2593304303060764,0.9943315839200323,1.2991257289513187,0.8546283436982811,1.2799667528753707
1.2811298587143372,0.7616836965916332,1.295115454727576,0.9525722281765046,1.2663035881843006,1.2757079287144468,1.1094226149777437,1.2764360366868823,1.2592842576816594,1.0020597339999844,1.2160006642689503,1.0508327508177238,1.0861237829334782,1.3538164144571545
0.6543500680102177,0.9158229783115783,1.085110938552416,1.22872332727336,1.0519465013709592,1.3837944325406129,0.8435808915324637,1.1434986742388,0.6432071001733438,0.8033963040826262,1.3882457924289118,0.677302073138278,1.1775301959017819,1.1140433066921658
1.1820088516119913,1.0585774737035685,0.9365742852864012,0.6270679663487169,1.0177436469980394,1.0091180262360273,0.8118123446161689,1.2829171616894073,0.665837725217432,1.1889010157871978,0.7696339188508206,1.1907798544924963,1.2529915869614445,0.9436684984534751
1.306166140272315,0.6868400099388158,0.7461162417105438,0.9811828101657691,0.9318473335125843,0.7196252737345901,1.0017252976117825,1.0900683299378906,0.7640906101747551,1.211119503606641,1.0296601233899676,0.6935157283841805,1.2567893273537682,1.3453101162804078
0.8506414349558356,1.0749320165098386,0.7664824578304129,0.9277872646328233,0.8443333622894218,1.228453827381617,1.080574252682463,1.2377212143497944,1.0774740222323982,1.1610300604847659,0.689722402045005,1.0234536660326234,0.9012531697360457,0.7857770076013181
1.043190649310855,1.0168581338692073,1.1020215535958031,0.7056817505743301,1.2679555203168271,0.6552791148015275,1.0177236047321223,0.8412771626639547,0.8419958773396407,0.6982649388701764,0.8915962502985988,1.1427790303598078,1.3633788141009193,1.275470828749818
1.230178030022943,0.8291563198919472,0.9007050554403692,1.0154945182985866,0.9831046189139259,0.9363055497882129,1.0749258153815142,1.0269794212777947,0.6506815868927973,1.334669532295777,1.0192095722086976,0.9606416742252395,1.255325790523222,0.6950557726662947
1.0159777671287005,0.8278710759770029,1.2673210521476326,1.304470151392049,1.233320282307953,0.8169627922230437,0.8382221176710277,0.9828998016762729,0.9334755114881547,1.0035657371905653,0.6068463030532176,1.188118856973285,1.2626157860096194,0.6363439473550627
0.7559585425148065,1.3025957397429755,1.1376069806692009,1.3224937818283744,1.3542373757893773,0.9690258402982788,0.9320002670927919,1.149902643851986,0.6031580017977128,0.9721161508441456,0.6311923155853645,1.1948486967621195,1.210872939046766,0.6499406247436487
0.793440407134265,0.8051741646995674,0.9568727422770072,0.9263657459310626,0.6278906898801995,0.6389002438094893,1.2200998468977597,0.7501193754243377,0.9553444277136498,0.9895701937392507,0.8086599985573333,0.6030014198894018,0.7129704833326023,0.6987180718136333
1.06375627626024,1.04387882921974,1.057470368194274,1.2377921699578631,0.8204026720143556,1.1927680941932008,0.9942792385286746,1.2405802789289577,1.3540205681362694,0.9248482632157924,0.8737707573731741,1.0739270338885465,1.286973466060419,1.1329783288939033
0.9130192837643327,0.8617822712841203,0.8172236239447944,0.903305565961358,0.9454404257852111,0.625813199063854,0.8056285060805382,1.3749720720262777,1.169087114247295,0.997027682105292,1.3692991683248223,0.8052023465101865,1.1386117926029447,0.9013404353321456
0.8042018042885954,0.7468161415540754,1.1212147541172706,0.9471601581028353,1.2482595301616972,0.9545698317400024,1.0645948629143243,0.8248547056632461,0.6307150825982399,0.9530422866857419,0.8797023499720722,1.3181060043752895,0.7379264885137562,0.8522832950041599
1.3095389417606376,0.6532490566172947,1.3645647784795438,1.3127285818105567,0.9739015709219113,1.134622751231083,0.6561519190863639,1.3417981147528624,1.1869091947226253,0.8879126265131456,0.8173326636530582,1.0875537964086548,1.2089895682123626,0.6776914404845189
1.3120672474947013,0.9910055160084098,0.6659862767576299,1.1574496068399607,1.038843055230305,0.8280394172070421,0.8494353736593199,1.1872200823644334,1.0127188257137054,1.1164119478515615,1.0124112327910448,0.9380852624678893,1.2784277000815845,0.9761884767223183
0.8164000778565061,1.12920814747523,0.81591805437185,0.8789354921749846,1.130312594532163,0.6830838259554768,0.9474068548807724,0.6098686959877485,1.1302951280558793,0.9274703188608571,0.6397053246669822,0.7000158625924282,1.3750137869336558,0.9508443310628156
1.2441511839786412,0.6922244835101706,1.1461699089943753,0.9041398781119092,0.6324957845084673,0.7621332146118215,1.032852082525344,0.8441534337071119,0.8627321919941414,0.6370378186692727,0.6088537941140575,1.2094214694402852,1.1002123511030963,1.0830982044879842
1.0805268962763872,0.691596974760178,1.3156794252629493,0.8064331171397883,1.2253958519889325,1.1414432444525295,1.2888049941341946,1.2712008414656766,1.2426628208459771,0.721452099409879,0.6933194590414476,0.6054166538347504,0.8886205479064314,0.7526015753932217
1.1190216272466733,1.2947685754245173,0.8740142747863986,1.005862733129254,1.3959538735047916,1.3853421973710425,0.9026309948584933,1.1827655952314675,0.6356601141185906,0.9553929214405645,1.2086654287723437,0.736993348344637,0.750641823202486,1.0980169103030724
1.110647997876523,0.7784634517830727,1.0200076205753215,1.049927250901919,1.3828109006490816,0.9754089094942117,1.2848230676049384,1.287653469999032,0.8330639488597432,0.6517139191603549,0.7690642752232971,1.2276639527558098,1.0608404535993383,1.1487042205966893
1.2514157857661865,1.215705240987453,0.6123949876107598,0.7625491167637174,1.083254296052388,1.3952072982454589,1.20585244607915,1.3612669032015765,0.6560071170712913,0.6224621556620222,0.687870863432322,0.914268167051951,1.1420145296659872,0.8242955987587186
1.2089371830835658,0.959362241745175,1.3057446580558025,0.6197514010000025,0.7332543457980933,1.1651666556229596,0.9591866721477604,0.7460675112888806,0.9897126323873967,1.3865474118487613,1.2041032177551392,1.2699905409258654,0.6377192546693466,1.3124246019012749
1.3733539588475059,0.6335023162961875,0.6742454866472235,0.8148296584086387,1.3382424674529894,1.040998100243531,0.9132057827587291,1.0947184245964268,0.8066456515043573,0.7055360417854342,0.7457183173970838,1.399778183224338,1.0235842736674803,1.2575514103529724
0.9056639834070184,0.9162211015306505,1.040136657098882,0.8702757632332964,0.8206146220158785,0.8153924251738892,1.305783348436302,0.7123712054616944,0.6149804930188715,0.8664528895958601,0.6364547330111348,0.6872007109149049,0.8295986779886411,1.294342196964687
0.9590053321661667,0.6083460910479479,1.2548285903274574,1.0054744552051527,0.8393890308372565,1.331426281963299,0.9092339649306076,1.2026572869438128,0.6390801588398313,1.1630380370535374,1.0423216123822145,0.6191482786137357,1.1390380668319984,1.018755655299283
1.223883802612585,1.096137502804119,0.7469259382940934,0.8367995636142764,1.1375669193453812,0.8653659434022654,1.3410731947063994,0.992857669916553,1.2774937469930645,0.9719786884067008,1.1375318810667505,1.0048638972315178,0.7777876843208884,0.8803656719029244
1.3573187703028873,0.9905071075566705,1.3567708327202341,1.2980168100284237,1.2204954805165664,1.2599152510863127,0.7842261154471,0.995215825665662,1.3136121230365223,0.70870893882315,0.9246426372852937,1.3386370189340804,1.056042349300822,0.7008314033780392
1.2585277284991871,0.7516527156191022,0.8343872275319859,1.382928108959165,1.3492048958416039,0.967707101942493,1.2719659096146552,0.8716303020107071,0.7414778277839408,1.2603235555276813,0.9932239839798958,1.2344528282357197,1.1708493121983494,0.8277127006768936
1.0814095173017804,1.2749786414912374,0.8412872535091626,1.2636593999289727,1.3909692696933744,1.149059248024766,0.8394018181295405,0.6075285713586216,0.9218163150573466,0.8606127297104926,1.067792670320966,0.9172142411826187,1.0320080209907068,1.0726420760081894
1.3842541477531638,1.035413360905824,1.327283833008217,1.126801167689344,1.3341759827585442,1.2947319299919968,1.1851937810721402,1.1938893956412453,1.089266535336189,1.2996385028316308,0.7017361817081483,1.3575335685919205,1.1561284691362488,1.2664831128406986
1.1690552947052468,1.0599908298071063,0.7157595696673918,1.2477713194233677,1.0782270856360996,1.2477866684098577,0.649417356441061,0.7757441029969377,1.2599697416681037,0.9666815654666434,1.2043042471882914,0.8763827212418744,0.8976207542239907,0.6883896625413534
1.054876116558147,0.9326364526191535,0.6430968950258106,1.2409964603690942,0.9959474873663978,0.9178443075519572,0.7562409126618928,1.041594583760767,0.9814757533131286,1.0915878487579962,1.0299871555550182,0.9693773070242664,0.6348070030573024,1.0011978589532113
0.9038653072384389,0.608106498942813,0.9256414771427096,0.7198384120142634,1.0155344273327667,0.6973511535521375,0.9991465523467992,0.9936321386118263,1.1730426677515164,0.8990881778806811,1.2793655806928412,1.04899200378581,1.176116098712518,0.7088478881415063
0.7870188617789587,0.9274279116262694,0.7960811703777224,0.9689679699472664,0.8300546867128225,0.9184348778619613,1.3914117498038032,1.182053884097131,0.6541055665105561,0.7916088699450451,1.2638464497150146,0.6750214364320752,1.0290674127914723,0.7210184853806886
1.0225022298937274,1.3888972925657939,0.845039413709407,0.8731206160009459,0.649756997030324,0.9454219287426318,1.3168674788162702,1.1916142693036684,1.2237127471991252,1.3939765709834608,1.2936224244317867,0.641634720521489,1.0077778166987943,1.308919060206308
0.8411381283997851,0.7639896067255024,0.8053113416380694,1.2993467337421718,0.8909278911730913,1.2170160360623463,1.008388968058523,0.7841065720747248,1.0608013221243273,0.7327305692950643,1.0677096818398004,0.6090519944767496,1.2716152495613453,0.6615626685788812
1.3135376277306434,0.8477113992349715,0.9638421533646222,0.8810256769886406,1.0532012167348686,1.3909746762090605,0.7422392213244546,0.7540683323291191,0.6455615756861186,1.3874819929553959,0.9916750730663253,0.6239452926666724,0.6953562645153586,0.7628354079440823
0.9191134330792489,0.9382726177581442,1.1622554596122616,1.217350024413455,1.276963522218257,1.2165353110186805,1.1304258414175674,1.136219293151843,0.8137762697212841,0.7179823754214611,1.1595346510409201,1.1660389129238955,1.059451837304399,1.3033371666754499
0.9711420830916617,0.8064797658784295,0.9791653592328395,0.8895311191786911,0.74785842250295,1.3921965982458624,1.014391671855431,0.9165265147188646,1.3843953954238268,0.7240857618867368,1.2210753036545356,1.0868019293788118,0.7211820880926982,0.6518477767166243
1.1656088397426894,1.0412918073684128,0.6548542004346225,0.9596832699035505,0.856631415526849,1.2851388080664545,0.845824447513394,0.809277079536215,0.973191719225559,1.0159064537007936,1.3076895052103985,0.7075912938332096,0.6460504630186374,0.6149893147153492
0.6421866059940415,1.132882264532233,1.2278110606457497,1.1498309668581368,1.1655192574329107,0.6892003210872768,1.298874722974216,0.9566808658697019,0.7643979301157794,1.2222894593492901,1.1360422644938022,1.2284332925180284,0.9739155167844906,0.9802402054111528
0.6929501637653008,1.279637554206119,1.2568252957762969,1.0370760195890485,1.285401437510099,0.9023218139658713,0.9698647055412738,1.0582834822004712,0.7888241401553171,0.7765875095414482,0.6680492656229143,1.3727871315096094,0.89341494883499,1.25169142784529
0.8113943225818037,1.0286037931507908,1.3963098898604749,0.9781343525640493,0.9486266144901783,1.1834741676411697,0.9402893994708399,0.7456193599997132,0.7112283424038557,0.6284961682444491,0.9157922478872943,1.2892612701069992,0.8212345387094236,1.3519440877238051
0.6434652725002684,0.9215079025760239,1.1006527637353107,0.9871672350969842,1.193292955888733,1.3378243260875888,0.9597376967539049,0.7474481132584297,0.9435384854485322,0.9419725791834594,0.7307671455129587,0.9591196778717391,0.9120420509417237,1.3228619970737092
0.8760966424966359,1.1680837429295832,1.2412125920686008,0.6408498694655363,0.8736266941610995,0.719230994734911,1.2079225318906048,0.6209669342102732,1.0287449505430721,1.1742253647173833,1.333671000452164,0.629545219133532,0.9030354817495344,1.319663177186058
1.3569420838523276,1.2647916881122852,1.047227502257241,0.6861234322194252,1.190773701530325,0.9342855507927483,1.0192316871393847,0.8693204997809929,1.1425380655979571,1.2794482360620565,0.8601247194871369,1.1727616080491212,0.9286393063824337,0.7371117976659086
1.2718388602128,1.3668569887345616,0.8529813669281321,0.6839906930767687,1.2212559705143513,1.1764579636204424,1.1899462321447807,1.1538761470131567,0.8876721668059349,1.3591403741192423,1.0015672216959626,0.9151123367138614,1.1370764196128522,1.2073718367003021
0.9519633771693046,0.741688619449362,0.8030554982293723,0.693927119047131,0.7004251192425899,1.0226297456842572,0.7879586792775888,1.3875280542418849,1.3083320285845943,0.6088818879669045,1.1615228431494322,0.6313361594092497,0.8718178321737363,0.6141894490747759
1.2476891808118324,1.2920751690007686,0.6200523963561028,1.3766503450770236,0.8823085883649368,1.1277649129267533,1.344656041665634,1.114284003025199,1.1089010459856317,0.9127256908140294,0.6992762871487854,1.0823566909640947,1.3692285191757838,1.1175762625422003
0.9064597169361155,0.7923324597626533,0.6960242675809776,0.9819595696453518,0.637341942843628,1.2525570173736043,0.7041291140308314,0.7327425841881823,1.3908514998181354,1.3944041670583844,0.6249506501486306,0.8797971535113602,0.8417098901838704,0.8830831335896226
